ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-12,86:105,86:105,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,86:105,98:217,bus,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-12,86:105,98:217,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-12,86:105,127:159,bus,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,86:105,77:312,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-12,86:105,97:102,bus,,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-12,86:105,97:102,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,86:105,140:146,bus,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-12,86:105,91:116,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,86:105,91:116,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,86:105,141:145,bus,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-12,86:105,95:112,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-12,86:105,118:152,bus,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-12,86:105,48:301,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-12,86:105,117:153,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,86:105,85:106,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,86:105,88:103,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,87:104,109:169,bus,,,,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-12,87:104,83:108,bus,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,87:104,83:108,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,87:104,121:165,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,87:104,86:105,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,87:104,98:217,bus,,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,87:104,98:217,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-12,87:104,92:115,bus,,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-12,87:104,92:115,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,87:104,77:312,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-12,87:104,87:104,bus,,,,,,,,,,,,56.0,,,,49.0,,,,,,
41,2019-11-12,87:104,87:104,private_transport,,,,,,,,,,,,56.0,,,,23.0,,,,,,
41,2019-11-12,87:104,144:126,bus,,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-12,87:104,144:126,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,87:104,140:146,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-12,87:104,91:116,bus,,,,,,,,,,,,19.0,,,,21.0,,,,,,
41,2019-11-12,87:104,91:116,private_transport,,,,,,,,,,,,34.0,,,,,,,,,,
41,2019-11-12,87:104,141:145,bus,,,,,,,,,,,,,,,26.0,,,,,,,
41,2019-11-12,87:104,141:145,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,87:104,118:152,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,88:103,111:167,bus,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-12,88:103,127:159,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-12,88:103,152:134,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-12,89:118,159:127,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,89:118,159:127,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-12,89:118,45:319,private_transport,,,,,,,,,44.0,,,,,,,,,,,,,
41,2019-11-12,89:118,76:314,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,
41,2019-11-12,89:118,103:203,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,89:118,110:168,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-12,89:118,110:168,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,89:118,62:307,private_transport,,,,,,,,,,,,,27.0,,,,,,,,,
41,2019-11-12,89:118,139:147,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,89:118,139:147,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,89:118,131:139,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-12,89:118,154:132,bus,,,,,,,,,,,,,,,11.0,13.0,,,,,,
41,2019-11-12,89:118,154:132,private_transport,,,,,,,,,,,,,,,,33.0,,,,,,
41,2019-11-12,89:118,50:412,private_transport,,,,,,,,39.0,,,,,,,,,,,,,,
41,2019-11-12,89:118,89:118,bus,,,,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-12,89:118,89:118,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,89:118,87:104,bus,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-12,89:118,87:104,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-12,89:118,126:160,bus,,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-12,89:118,144:126,bus,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,89:118,91:116,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-12,89:118,141:145,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,89:118,155:131,bus,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-12,89:118,160:110,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,89:118,132:138,bus,,,,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-12,89:118,132:138,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-12,90:117,107:207,bus,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-12,90:117,143:143,bus,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-12,90:117,149:121,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-12,90:117,83:108,bus,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-12,90:117,134:136,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,90:117,90:117,bus,,,,,,,,,,,,35.0,,,,,,,,,,
41,2019-11-12,90:117,90:117,private_transport,,,,,,,,,,,,29.0,,,,,,,12.0,,,
41,2019-11-12,90:117,138:148,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,90:117,121:165,bus,,,,,,,,49.0,,,,,,,,,,,,,,
41,2019-11-12,90:117,84:107,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,90:117,86:105,bus,,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-12,90:117,86:105,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,90:117,111:167,bus,,,,,,,,,,,,78.0,,,,,,,,,,
41,2019-11-12,90:117,111:167,private_transport,,,,,,,,,,,,37.0,,,,,,,,,,
41,2019-11-12,90:117,154:132,bus,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-12,90:117,97:102,bus,,,,,47.0,,,,,,,,,,,,,,,,,
41,2019-11-12,90:117,97:102,private_transport,,,,,25.0,,,,,,,,,,,,,,,,,
41,2019-11-12,90:117,126:160,bus,,,,,,,,,,,,,,,17.0,,,,21.0,,,
41,2019-11-12,90:117,126:160,private_transport,,,,,,,,,,,,,,,11.0,,,,18.0,,,
41,2019-11-12,90:117,140:146,bus,,,,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-12,90:117,140:146,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,90:117,153:133,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,90:117,141:145,bus,,,,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-12,90:117,85:106,bus,,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-12,90:117,85:106,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,90:117,148:122,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-12,90:117,88:103,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,91:116,83:108,bus,,,,,,,,,,,,,,,,,,,,,,14.0
41,2019-11-12,91:116,134:136,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,91:116,98:217,bus,,,,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-12,91:116,98:217,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-12,91:116,92:115,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,91:116,87:104,bus,,,,,,,,,,11.0,,27.0,,,,25.0,,,,,,
41,2019-11-12,91:116,87:104,private_transport,,,,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-12,91:116,97:102,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-12,91:116,97:102,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,91:116,144:126,bus,,,,,,,,,,10.0,,15.0,,,,,,,,,,
41,2019-11-12,91:116,144:126,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,91:116,91:116,bus,,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-12,91:116,141:145,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-12,92:115,98:217,bus,,,,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-12,92:115,111:167,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,92:115,87:104,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,92:115,87:104,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,92:115,140:146,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,92:115,91:116,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,93:114,107:207,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,93:114,109:169,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-12,93:114,123:163,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,93:114,61:413,private_transport,,,,,,67.0,,,,,,,,,,,,,,,,
41,2019-11-12,93:114,156:130,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,93:114,93:114,bus,,,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-12,93:114,93:114,private_transport,,,,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-12,93:114,94:113,bus,,,,,,,,,,,,,,,,15.0,,,,,,15.0
41,2019-11-12,94:113,100:206,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,94:113,122:164,bus,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,94:113,122:164,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,94:113,76:314,private_transport,,,,,,16.0,,,11.0,,,,,,,,,,,,,
41,2019-11-12,94:113,90:117,bus,,,,,,,,11.0,,,,,,,10.0,,,,,,,
41,2019-11-12,94:113,150:120,bus,,,,,,,,,,,,,,,,,54.0,,,,,
41,2019-11-12,94:113,150:120,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-12,94:113,123:163,bus,,,,,,,,,,,,,,,,14.0,,,,,,14.0
41,2019-11-12,94:113,123:163,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-12,94:113,154:132,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,94:113,50:412,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,94:113,61:413,private_transport,,,,,,49.0,,,,,,,,,,,,,,,,
41,2019-11-12,94:113,68:315,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-12,94:113,97:102,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-12,94:113,97:102,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-12,94:113,95:112,bus,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,94:113,93:114,bus,,,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-12,94:113,93:114,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,17.0
41,2019-11-12,94:113,94:113,bus,,,,,,,,,,,,,,,,,,,,,,14.0
41,2019-11-12,94:113,64:306,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-12,95:112,107:207,bus,,,,,,,,,,,,,,,,,,21.0,,,,
41,2019-11-12,95:112,109:169,bus,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-12,95:112,143:143,bus,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,95:112,159:127,bus,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-12,95:112,159:127,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-12,95:112,45:319,bus,,,,,,,,61.0,,,,,,,,,,,,,,
41,2019-11-12,95:112,45:319,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,95:112,139:147,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,95:112,97:102,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,95:112,141:145,bus,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,95:112,95:112,bus,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-12,95:112,113:157,bus,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-12,95:112,118:152,bus,,,,,,,,13.0,14.0,,,,,,12.0,,,,,,,
41,2019-11-12,95:112,117:153,bus,,,,,,,,10.0,,,,,11.0,,,,,,,,,
41,2019-11-12,96:111,90:117,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,96:111,92:115,bus,,,,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-12,96:111,154:132,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,96:111,141:145,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,96:111,94:113,bus,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-12,97:102,100:206,bus,,,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-12,97:102,107:207,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,97:102,109:169,bus,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-12,97:102,109:169,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,97:102,128:142,bus,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,97:102,159:127,bus,,,,,,,,,,,,,,,,,,43.0,,,,
41,2019-11-12,97:102,159:127,private_transport,,,,,,,,,,,,,,,,,,49.0,,,,
41,2019-11-12,97:102,83:108,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,97:102,134:136,bus,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,97:102,134:136,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,97:102,139:147,bus,,,,,,,,,,,32.0,,,,,,,,,,,
41,2019-11-12,97:102,139:147,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-12,97:102,150:120,bus,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-12,97:102,150:120,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-12,97:102,137:149,bus,,,,,,,,,,,,,,,,,,37.0,,,,
41,2019-11-12,97:102,137:149,private_transport,,,,,,,,,,,,,,,,,,54.0,,,,
41,2019-11-12,97:102,111:167,bus,,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-12,97:102,111:167,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-12,97:102,92:115,private_transport,,,,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-12,97:102,127:159,bus,,,,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,97:102,127:159,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,97:102,152:134,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,97:102,152:134,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,
41,2019-11-12,97:102,154:132,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,97:102,116:154,bus,,,,,,,,,,,30.0,,,,,,,,,,,
41,2019-11-12,97:102,116:154,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,97:102,97:102,bus,,,,,,,,,10.0,19.0,,,16.0,,,,,,,,,
41,2019-11-12,97:102,97:102,private_transport,,,,,,,,,,22.0,,,11.0,,,,,,,,,
41,2019-11-12,97:102,126:160,bus,,,,,,,,,,,,,11.0,,10.0,,,,,,,
41,2019-11-12,97:102,126:160,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-12,97:102,144:126,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,97:102,140:146,bus,,,,,,,,,,,25.0,,,,,,,,,,,
41,2019-11-12,97:102,140:146,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,97:102,153:133,bus,,,,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,97:102,153:133,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-12,97:102,141:145,bus,,,,,,,,,,,39.0,,,,,,,,,,,
41,2019-11-12,97:102,95:112,bus,,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-12,97:102,118:152,bus,,,,,,,,,,,44.0,,,,,,,,,,,
41,2019-11-12,97:102,85:106,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,97:102,155:131,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,97:102,156:130,bus,,,,,,,,,14.0,,,,,,,,,,10.0,,,
41,2019-11-12,97:102,160:110,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-12,98:217,100:206,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-12,98:217,100:206,private_transport,,,,,,,10.0,,,11.0,,,,,,,,,,,,
41,2019-11-12,98:217,109:169,bus,,,,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-12,98:217,109:169,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-12,98:217,143:143,bus,,,,,,12.0,14.0,,,,10.0,,,,,,,,14.0,,,
41,2019-11-12,98:217,143:143,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,98:217,159:127,bus,,,,,,,,11.0,,,,28.0,,,,,,10.0,,,,
41,2019-11-12,98:217,159:127,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,98:217,45:319,bus,,,,,,,,,,,,,12.0,,42.0,,,,,,,
41,2019-11-12,98:217,83:108,bus,,,,,,11.0,,,,,11.0,,,,,13.0,,,10.0,,,
41,2019-11-12,98:217,110:168,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,98:217,98:217,bus,,,,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-12,98:217,98:217,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-12,98:217,127:159,bus,,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-12,98:217,127:159,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-12,98:217,50:412,private_transport,,,,,,,,,42.0,,,,,,,,,,,,,
41,2019-11-12,98:217,37:537,private_transport,,,,,,34.0,,,,,,,,,,,,,,,,
41,2019-11-12,98:217,87:104,bus,,,,,,26.0,,,,,,,,,,,,,,,,
41,2019-11-12,98:217,96:111,bus,,,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-12,98:217,97:102,bus,,,,,20.0,,,,,,,,,,,,,,,,,
41,2019-11-12,98:217,97:102,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-12,98:217,126:160,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-12,98:217,144:126,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,98:217,144:126,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,98:217,95:112,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,98:217,48:301,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-12,98:217,160:110,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,99:101,157:129,bus,,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-12,99:101,157:129,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-12,99:101,139:147,bus,,,,,,,,,,,,,26.0,,,,,,,,,
41,2019-11-12,99:101,121:165,bus,,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-12,99:101,121:165,private_transport,,,,,,,27.0,,,,,,,,,,,,,,,
41,2019-11-12,99:101,84:107,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,99:101,116:154,bus,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,99:101,116:154,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-12,99:101,95:112,bus,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,99:101,95:112,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-12,99:101,118:152,bus,,,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-12,99:101,118:152,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-12,99:101,158:128,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-12,9:509,109:169,private_transport,,,,,56.0,,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,128:142,private_transport,,,,,44.0,,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,143:143,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,45:319,private_transport,,,,,,24.0,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,83:108,private_transport,,,,,64.0,,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,98:217,private_transport,,,,,61.0,,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,77:312,private_transport,,,,,,39.0,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,48:301,private_transport,,,,,,43.0,,,,,,,,,,,,,,,,
